b,di,qi_mult,well_cost,uptime,wti,aeco,eur,npv,payout_m,irr
1.2316782772949872,2.358642158727682,1.42142868587345,13.416532542417164,0.9130031398324358,72.72614334846547,3.397695807359927,2258772.555833504,39.16814744653709,6.0,5.2947073633139805
0.9063345134067736,1.7883729670255661,1.060836676987379,12.766735000831614,0.9362911279868404,73.32793424585788,1.5857255742583298,1362061.9608260202,19.616398627927747,10.0,1.818988695683485
0.8855219260482234,2.492986039071548,0.7931075588953658,13.553342425283759,0.79199258323784,78.76170024913685,3.007772120587114,845864.9661378851,7.862966536212288,19.0,0.536406375098091
0.98236204639243,2.4737871981595534,1.3957821334782234,14.227946270231442,0.9902110405312281,91.55251848443997,3.163471229556446,1684137.9185433693,43.41540240959812,5.0,
0.5773168265748041,1.920824389874748,1.0766318714918108,15.025605205550157,0.8826993609365694,82.24189530766805,3.428178031599488,853504.3690922274,13.807337326770169,10.0,1.5858019658514915
0.8716800504895228,1.883636727979654,1.0829665993229116,11.732814983191002,0.9327956974126869,76.65898647246021,2.703701904835576,1300332.8530837838,23.32889537929084,7.0,3.523483857952185
0.9097652790516453,1.4225952926552834,1.5247906807494767,9.241402624854814,0.7643855285400246,75.56776760006716,1.880208169172449,2207156.718901213,33.91534293767706,5.0,
1.263949044090235,2.527400385403784,1.0824896281012624,14.015406061622787,0.9217409064065035,84.99444569513574,2.7812476626300717,1727265.1289956933,32.13611974442689,8.0,2.8645460770589435
0.9822239227835975,2.031051887187359,0.8814797238456088,13.600245432157134,0.9445761005374198,89.25908386225296,2.2258079914423528,1160908.5734520108,21.626528289463838,9.0,1.863548748328981
1.1913871797860391,2.075444715426201,1.6031674974899055,11.108673962977868,0.9380730324299075,71.3323573756208,3.195909551968065,2577770.682363115,48.29031589356281,4.0,
1.086159705403914,1.9700895446478366,1.1344513811212598,16.104060375711043,0.9442687930159963,85.60924517292669,3.49259664233823,1688102.4117687827,33.848756995207516,8.0,2.6553572603623374
1.0692835204096098,2.3510174567621074,0.7281102532340908,12.727638634448786,0.5913461825778688,88.85071345251892,3.84581838420699,989283.6923951986,7.67637993481418,23.0,0.43967345406909514
1.0161870633463048,1.902049478273927,0.7898795512253899,12.669594175832124,0.7715688769871061,75.52371562292285,3.623152823018703,1111677.7130400634,12.190865317047223,16.0,0.7595154584373168
1.265045897970151,2.2185785217104192,0.654466860346094,15.370994977267399,0.929817753700761,81.15015262779677,2.3915392452920035,1094211.6618112302,12.665714669821261,22.0,0.5175838742489881
1.2727600359046314,2.4920143046260983,1.2300775174396732,13.311596749331091,0.8670305575743228,71.86619608998635,3.0458330881764306,1987522.705141753,29.17795728358923,8.0,2.5350075143078836
1.0437946915556822,2.751702243731301,0.935134397296719,11.744366839735395,0.9674280860039124,87.40027637265463,3.6846704197347746,1158903.4444994833,25.89175056502421,6.0,4.510272481205733
0.982281046407341,1.7988324366076416,0.8564104018406307,14.693429056024598,0.8735263779874223,75.55792370236557,3.170271894279214,1193011.5570285663,14.917601216454516,15.0,0.8305169332045055
1.167022472335875,2.023033762510941,0.681533179737558,14.01678316920737,0.7463229939066341,94.68500919506914,1.6904446889620295,1082842.068980056,11.835534553617501,20.0,0.5615791713923323
1.0774876606685415,1.804681010922093,1.6948743872857386,12.934812497740936,0.9226431436753879,62.87781003655668,2.1001767746417817,2596596.1402960056,36.32853844254057,6.0,5.017040533145164
1.3614131183241716,2.3951458775027104,0.8596451490850537,12.623555497426228,0.9632823771642997,78.90721070306931,3.390900448098137,1513619.9420391147,26.863408804589298,9.0,2.041948433201076
1.0339959984472684,2.3240439773189348,1.15160777057265,14.03237095580024,0.7645124373729731,81.45598620492207,3.5596377005142905,1513546.7830761883,21.91630571337224,10.0,1.8143907641146628
1.1944440671021928,2.3880333996061496,0.8178663324078668,14.770440634752937,0.9730852410128519,82.23459263615038,3.0337311910952875,1250723.5060669081,20.730358819044586,12.0,1.1911121259733752
1.0762126188342498,2.7403328503353617,1.0741248503208036,10.785435147479593,0.6999386611720524,68.58474626246418,2.0731853158931495,1382650.3577033125,12.343843986149402,13.0,1.0879581550947246
1.0079422540391856,1.8150530902539432,1.208689579954248,13.95657988027315,0.9933040824198003,100.74148659584863,3.5724825742220156,1722752.2446514622,49.85988794625302,5.0,
1.3900974404311324,1.7935373757517017,1.6475232881640813,12.891884583172875,0.6955762922743799,82.78013720257627,2.2305885884262775,3261607.9564898466,45.80473435392212,6.0,5.258881192363626
1.1274887057746823,2.3742309552002934,1.2193264940780117,11.805251934663458,0.9100552333438542,86.06606067831541,3.0232655734290983,1752017.396576034,36.88593205816428,5.0,8.450900764241242
1.0558734538939762,2.2388806180624177,1.0369773892611993,16.0501154848073,0.8402202422691709,86.0040158605098,2.857453360979543,1417554.0350425176,21.45007454673716,11.0,1.2888093980919972
1.1042220208413858,2.170419475756252,0.5113719505858929,15.40968008749428,0.8435553931325454,84.43567619812502,3.7797890535489738,744128.5808709657,5.248825633493683,36.0,0.25178763156464073
0.9902570697916971,2.1327126267162813,0.8828532313912945,13.898333483062135,0.8792126897558397,74.78026720140184,2.230101241112157,1147588.4459603627,13.305437363150817,15.0,0.8255400611218445
0.9918408044492736,2.1468725064856167,1.2504804089411674,11.297971963526763,0.749552982268003,99.54521050493645,2.4812092595530366,1623527.944172852,32.541129779215744,5.0,8.337487656931442
1.0925737356484801,1.7375372383782852,1.1473759943270392,12.03278429703796,0.9664789668189832,88.15713482821762,2.967976803854772,1812665.1689012223,41.832549267117116,5.0,8.53770170429305
1.0803138572936604,2.6894649841021083,0.9743975951632424,13.717161655896488,0.9586917768461694,89.50125596997282,2.63381557715458,1269226.7338122798,25.64150460951874,8.0,2.6931956277164764
1.0330686631639172,2.5392746303671077,1.1873585920513081,13.136302106180262,0.8725158232694132,85.255300669971,4.809768652552178,1502151.391402054,31.946034044431304,6.0,5.551438218241489
1.033684361062563,2.010730821993793,1.1621030262781915,13.167366934437101,0.8546912257839419,93.16637604686024,4.872964583346276,1625187.3556318667,37.775654394047486,6.0,6.66114704898885
1.0557750269049204,1.7792596459421475,0.8369172311527574,13.008318856180006,0.9248617508965663,95.19241042745013,3.6291214849761064,1263242.5873320124,28.010161692142983,8.0,2.7051791859468026
0.8892041518504568,1.6187926980149463,1.1925603409394232,14.204276443504066,0.8757701174456952,87.6844719968464,2.454010452949723,1578897.8841496138,30.164265139498497,7.0,3.3191517612076464
0.9532120594682332,1.6268348105137322,0.688531018199002,12.532291892176364,0.9241110748740415,65.08965176425815,2.6149678107879444,975670.4941943407,8.861389133438358,21.0,0.5198198373437729
1.074858308188836,2.249712580786099,1.2602663114770347,11.9276843821343,0.9778930288885334,73.72805954609532,2.361020342542397,1753915.1858788072,31.651223450287652,6.0,5.534414254220101
1.1743592565069207,1.8595800143877683,1.412548319837448,10.040755195856178,0.9362384929778574,77.07112775263795,3.5731803844423964,2335834.0918421233,49.04321933061281,4.0,
1.165466919469902,2.170877050519238,1.141235555492519,12.764061268425003,0.9957174460084319,101.94095802091758,3.1829866535582827,1761363.858418163,50.026536372594336,5.0,
1.2271225637814924,2.1975453873800563,1.044590298993121,12.932674865237452,0.8897068395210885,91.4407153570065,2.9573809160570126,1696495.3988510505,34.54791427202446,7.0,3.932821182480719
1.0699648753765039,1.9831297026813939,0.7472799673835508,13.408067572447749,0.6704854236122914,66.99533447566405,1.7126718283814437,1091178.059917663,3.4280274901749253,42.0,0.20920583072755225
1.4085716635059287,2.6174151179575675,1.0430463296603085,12.365781231396175,0.9988717510228647,70.5632293149671,3.0191128797276043,1851800.495106459,30.95413005481708,8.0,2.8520667443711143
1.0927007469287688,2.108043575860106,1.3581350177100147,13.20886814714489,0.9761350268371436,78.59560342573405,2.5178922637348067,1977286.0167856948,39.10804733323073,6.0,6.712787072033104
1.167269176371258,2.4679616567528413,0.7655583628047059,11.170359459736428,0.8784838369432891,80.6860397399238,2.7536159066030392,1127025.9975806514,16.93926360448021,11.0,1.4365695411180275
0.9710439378881823,2.475839067648237,0.683244000871423,11.383434838794933,0.953490311845015,71.0372605462597,2.501915921622388,813114.0911143395,9.233213615464745,16.0,0.7254654247630746
1.1222671324461653,2.240330559395721,0.8433317266443483,11.941707133811661,0.9893167309875233,84.1228255490443,3.9422709314341233,1233451.5013592835,26.383120684722947,8.0,3.0947687887024276
1.000554822706255,1.9088922790058838,1.3390864049711693,12.864358332213989,0.7260510978495404,85.59382034144616,3.2570104717130106,1850704.6867242344,29.720729526860502,7.0,3.7947614581684763
1.1091282412733248,2.5856743656149863,1.0529900596419204,11.356755584598393,0.9180540543050366,77.49193269222798,2.6153181478757155,1436347.0431339922,24.66293342317867,7.0,3.4796343745017526
0.8981145956154963,2.03941068054211,1.5233607382014454,12.435575032996358,0.7752419266189982,68.11786596160391,2.444085273122417,1816000.4474020242,22.822812203713514,8.0,3.008688572472124
1.142069385150861,2.382112879025051,0.9333965323636625,13.223664077833323,0.8795070963912288,73.4767127598914,3.9365666985142242,1358937.5671139508,19.894749597990224,11.0,1.4415455287695003
0.9143258586635084,2.232160954963388,0.9682083775525419,13.123428727576645,0.8802920241649286,74.81372527548464,3.2894427144723926,1127596.041834644,16.151942639944718,11.0,1.4245533224886924
1.086222788674859,2.4980599626441045,1.589123463174393,10.503275315132385,0.9030987110916008,73.53063495888053,3.71519337940207,2144935.9766183486,42.43192609824349,4.0,
1.215010798666294,2.2338444356418212,1.0420429689095116,12.395245486647589,0.7578372404558588,80.05110499543834,3.8324151060096003,1664282.6630305864,24.245931469565242,9.0,2.031287419317263
1.3234213494479579,2.635466445428136,0.593826833924669,11.140433103545098,0.9710437808302617,73.47224512930046,2.5485187089338135,983075.888355892,12.443720824560193,16.0,0.7620328029179017
1.0721011432535146,1.7799379582215582,1.1560208509817318,10.173055712857032,0.6531278780022846,89.71105065548711,2.7895609635866334,1772520.052664765,26.27836755057669,7.0,3.997342484513205
1.29533864021678,2.276396788123998,1.018006857404059,11.43585678432701,0.903519658429405,72.06858808731543,2.001085508982094,1729644.6063741653,24.409099916479093,9.0,2.187552912421052
1.071400459644459,1.8894414528207422,0.9349496706032012,14.139963655640758,0.9352127095316447,63.89545076115478,3.586639207458613,1395891.645618868,17.000035517818432,14.0,0.9744157347706505
1.044251970243068,1.725446458554727,1.5540600081248988,11.984666680055936,0.7853342268449017,59.30950752234399,2.532503102439474,2351310.103493608,25.29334869770481,8.0,2.5985965835592935
1.004372881666935,2.498349296571318,1.1726545580612513,10.510112886175698,0.7916947466947615,86.68423570810613,3.12598977940278,1445582.2484600935,26.6940799874973,6.0,6.734438800960984
1.0889413775567538,2.238933166405877,1.116235067126626,14.495899594939743,0.9394761726689949,78.5764234116108,1.7419740807889235,1579292.433926363,24.68053774556711,9.0,1.8976685659974386
1.0773065416541625,2.2218172900507813,1.0725480126470117,14.877751806882268,0.998171935822035,52.83830288468221,2.439670867826748,1504199.8685529483,12.569347007977074,18.0,0.6400915304555921
1.0220153321832695,2.5397881267079314,1.0156370123048943,15.121288626369264,0.8689390549828157,66.50049350565413,2.112230359969618,1268799.9995355085,11.083027789125186,18.0,0.6001989601661761
1.1952488274658244,2.128990924375183,0.9269052850948877,16.00801534673757,0.9640192289746815,85.22035338121256,2.8783928227165614,1481032.9463048924,26.340797905935187,11.0,1.4689946563594376
1.0480174587722444,2.2976272290689703,0.8264532959318414,13.015509754170699,0.9939194123106043,95.08515013973681,3.5212517056396386,1108205.0732687023,26.391751078629152,8.0,3.01722709271013
1.2244465023887612,2.204229742376718,0.8280613972723108,12.732099096673076,0.8829542016678519,88.7312272392703,2.7724692756145375,1340189.0807784952,23.383133254371522,10.0,1.7579309917203896
1.1537837977587673,3.102526925808557,0.9941488829989559,12.581961244911737,0.9956687664033643,66.0651458402971,0.9969219589451401,1327892.2658286814,14.923333133721124,13.0,1.0926917107647853
1.206666218879283,2.000469407873614,1.437918363346088,13.110376727415842,0.9001602460548594,68.18308759098555,2.937237265596297,2376603.823716629,36.349982293942304,7.0,4.147566127613063
1.0364832483481723,2.2332460962295873,1.2803301600488954,13.255734390309998,0.8633389642939949,89.92571648216511,2.7373298794425494,1716120.631551087,34.78717977183922,6.0,5.84159490685779
0.8218221140937214,2.543813082540804,0.8884709700852843,15.8749840018543,0.956851605077313,94.24272567370865,2.931440914179854,861821.5779476992,16.233351279895643,10.0,1.3767369698680898
0.9230529551168692,1.87908272946265,0.5464802219167018,9.857173239037632,0.7830751776813145,83.39112136281571,2.5950386068491658,698156.5005734563,7.407667511326791,18.0,0.6138757904816466
0.9221376904442214,2.4226798707458013,1.2926880525261137,10.925940192687708,0.9831600786716013,80.30343623807715,2.715360275825614,1463542.6221225518,32.49216129798771,5.0,
1.0630229072654869,2.453120445830321,1.1250795622175587,12.912791884868566,0.9347534960466156,79.01023170063722,3.0877594795232963,1492235.280844985,27.48729835450791,7.0,3.4927358087251696
1.1874810493272414,1.8948105602074605,1.2603033369699128,12.919967727924345,0.9666494487154401,67.50707543036111,2.0978724388049277,2092371.4534510046,31.025829601121753,8.0,2.9154851408701883
1.2074535950267555,1.7934405047379443,0.8430995925240671,11.151082683630117,0.5343448422791093,81.29426100570811,3.1308680529121515,1454765.3180564912,11.078479671690769,19.0,0.6367900791961312
0.991878767735503,2.1876302556187084,0.9760865062087193,12.837752752408287,0.8631528820281102,75.69085574315383,2.847023829219548,1256762.1154499387,17.634717000972238,11.0,1.4805405892819725
1.0874047061545562,2.281898635555713,1.7525736012278408,15.825264484578941,0.7338376551680844,76.05942387515546,2.693873897645112,2456550.3538545617,32.62780715736257,8.0,2.8822936456728536
1.0701624601166981,2.3425830367860625,0.8531614595290851,12.34814386281074,0.8390881094071381,84.06266377074154,2.4219637349001246,1161983.9057713642,16.893852446020993,11.0,1.3490199159312564
1.0729084338049775,1.648738062125703,0.8856307176686017,10.621596587178274,0.9719608929195552,73.62255197087177,3.0675059661566264,1405589.4302901542,24.790569193677772,8.0,2.942901043107866
0.9762688165486809,2.529582566082592,0.8712027940657776,10.556106166806687,0.9031494732526102,74.00839869327378,3.18891539167359,1033572.1958831078,15.984352304673559,9.0,2.0455778204382344
0.982529371545679,2.5057637209385377,0.8104291716062333,14.533057479052694,0.9716723777079058,92.03769147947365,3.244372037909986,972624.5104408895,19.168138069756814,10.0,1.5346015254920635
